epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
10,4344,,0.0003373662766534835,,,,,
10,4345,,4.054906094097532e-05,,,,,
10,4346,,0.0003055776469409466,,,,,
10,4347,,2.3239652364281937e-05,,,,,
10,4348,,2.3894190235296264e-05,,,,,
10,4349,,0.00014586957695428282,,,,,
10,4350,,7.459848711732775e-05,,,,,
10,4351,,0.0002514299703761935,,,,,
10,4352,,4.391112088342197e-05,,,,,
10,4353,,5.487385715241544e-05,,,,,
10,4354,,0.0007300059078261256,,,,,
10,4355,,7.568759610876441e-05,,,,,
10,4356,,7.58400492486544e-05,,,,,
10,4357,,3.426680632401258e-05,,,,,
10,4358,,5.907223385293037e-05,,,,,
10,4359,,3.391067366464995e-05,,,,,
10,4360,,0.00028852003742940724,,,,,
10,4361,,7.702442962909117e-05,,,,,
10,4362,,0.0009673250606283545,,,,,
10,4363,,2.379698162258137e-05,,,,,
10,4364,,0.0001369281962979585,,,,,
10,4365,,1.6138426872203127e-05,,,,,
10,4366,,4.87200086354278e-05,,,,,
10,4367,,6.134338764240965e-05,,,,,
10,4368,,2.4276154363178648e-05,,,,,
10,4369,,8.687065565027297e-05,,,,,
10,4370,,1.2237853297847323e-05,,,,,
10,4371,,0.00010990391456289217,,,,,
10,4372,,3.607603503041901e-05,,,,,
10,4373,,0.00010097300400957465,,,,,
10,4374,,2.5720157282194123e-05,,,,,
10,4375,,4.507595076574944e-05,,,,,
10,4376,,6.501111056422815e-05,,,,,
10,4377,,6.822165596531704e-05,,,,,
10,4378,,8.0050369433593e-05,,,,,
10,4379,,5.786828478449024e-05,,,,,
10,4380,,3.4245043934788555e-05,,,,,
10,4381,,0.0001092556631192565,,,,,
10,4382,,6.928505899850279e-05,,,,,
10,4383,,4.9640832003206015e-05,,,,,
10,4384,,3.870284490403719e-05,,,,,
10,4385,,1.8312242900719866e-05,,,,,
10,4386,,0.0001755992998369038,,,,,
10,4387,,8.37014231365174e-05,,,,,
10,4388,,3.821599966613576e-05,,,,,
10,4388,,,0.011999224312603474,0.23524735867977142,0.012060333974659443,0.26687684655189514,0.00014545167505275458
10,4388,0.00017158144328277558,,,,,,
11,4389,,6.470053631346673e-05,,,,,
11,4390,,3.0878079996909946e-05,,,,,
11,4391,,3.28345486195758e-05,,,,,
11,4392,,0.00017913196643348783,,,,,
11,4393,,4.47107340733055e-05,,,,,
11,4394,,1.2445316315279342e-05,,,,,
11,4395,,0.000158078531967476,,,,,
11,4396,,2.8849906811956316e-05,,,,,
11,4397,,4.5890694309491664e-05,,,,,
11,4398,,4.47275597252883e-05,,,,,
11,4399,,0.0007698833360336721,,,,,
11,4400,,0.00011552136857062578,,,,,
11,4401,,2.7170777684659697e-05,,,,,
11,4402,,6.342383858282119e-05,,,,,
11,4403,,7.805845962138847e-05,,,,,
11,4404,,0.0001265858591068536,,,,,
11,4405,,1.547153078718111e-05,,,,,
11,4406,,3.177105463691987e-05,,,,,
11,4407,,3.396754618734121e-05,,,,,
11,4408,,2.236558430013247e-05,,,,,
11,4409,,5.570260327658616e-05,,,,,
11,4410,,3.7978832551743835e-05,,,,,
11,4411,,3.256778290960938e-05,,,,,
11,4412,,2.195745037170127e-05,,,,,
11,4413,,3.9544385799672455e-05,,,,,
11,4414,,5.00414680573158e-05,,,,,
11,4415,,6.16366378380917e-05,,,,,
11,4416,,2.1302912500686944e-05,,,,,
11,4417,,6.00092789682094e-05,,,,,
11,4418,,2.565732029324863e-05,,,,,
11,4419,,0.00044508499559015036,,,,,
11,4420,,0.0002089035406243056,,,,,
11,4421,,6.225803372217342e-05,,,,,
11,4422,,2.2474034267361276e-05,,,,,
11,4423,,2.740685158642009e-05,,,,,
11,4424,,1.744435212458484e-05,,,,,
11,4425,,0.00033198820892721415,,,,,
11,4426,,0.0012447830522432923,,,,,
11,4427,,6.902544555487111e-05,,,,,
11,4428,,3.0139846785459667e-05,,,,,
11,4429,,4.702296428149566e-05,,,,,
11,4430,,0.0016443300992250443,,,,,
11,4431,,0.0003882163728121668,,,,,
11,4432,,5.082712596049532e-05,,,,,
11,4433,,2.9341546905925497e-05,,,,,
11,4434,,4.447276660357602e-05,,,,,
11,4435,,0.0011308157118037343,,,,,
11,4436,,0.00012990640243515372,,,,,
11,4437,,2.395228875684552e-05,,,,,
11,4438,,6.425668834708631e-05,,,,,
11,4439,,5.086125383968465e-05,,,,,
11,4440,,0.0008178610587492585,,,,,
11,4441,,3.319450843264349e-05,,,,,
11,4442,,0.0008712048293091357,,,,,
11,4443,,0.00032539659878239036,,,,,
11,4444,,7.530224684160203e-05,,,,,
11,4445,,0.00018907012417912483,,,,,
11,4446,,9.824486187426373e-05,,,,,
11,4447,,5.7462639233563095e-05,,,,,
11,4448,,0.00013797087012790143,,,,,
11,4449,,0.0005256157601252198,,,,,
11,4450,,0.0013902243226766586,,,,,
11,4451,,0.00022299212287180126,,,,,
11,4452,,5.837772914674133e-05,,,,,
11,4453,,2.283819776494056e-05,,,,,
11,4454,,4.039338818984106e-05,,,,,
11,4455,,7.862095662858337e-05,,,,,
11,4456,,4.793929110746831e-05,,,,,
11,4457,,0.00043245861888863146,,,,,
11,4458,,0.00022209460439626127,,,,,
11,4459,,2.054116703220643e-05,,,,,
11,4460,,0.0006276840576902032,,,,,
11,4461,,2.362267332500778e-05,,,,,
11,4462,,6.638594641117379e-05,,,,,
11,4463,,3.239151919842698e-05,,,,,
11,4464,,5.3975178161635995e-05,,,,,
11,4465,,0.00013774086255580187,,,,,
11,4466,,4.4132677430752665e-05,,,,,
11,4467,,2.8000988095300272e-05,,,,,
11,4468,,0.00010750569344963878,,,,,
11,4469,,2.871041215257719e-05,,,,,
11,4470,,0.00016561092343181372,,,,,
11,4471,,3.279004158684984e-05,,,,,
11,4472,,1.816159965528641e-05,,,,,
11,4473,,0.0006147829699330032,,,,,
11,4474,,2.391038833593484e-05,,,,,
11,4475,,2.101966310874559e-05,,,,,
11,4476,,3.192990698153153e-05,,,,,
11,4477,,0.0013154635671526194,,,,,
11,4478,,2.219647285528481e-05,,,,,
11,4479,,2.034675344475545e-05,,,,,
11,4480,,3.31181290675886e-05,,,,,
11,4481,,0.0005782280932180583,,,,,
11,4482,,1.7803531591198407e-05,,,,,
11,4483,,0.00019768602214753628,,,,,
11,4484,,1.8390141121926717e-05,,,,,
11,4485,,0.0001659664703765884,,,,,
11,4486,,6.140921323094517e-05,,,,,
11,4487,,5.316155147738755e-05,,,,,
11,4488,,3.1584364478476346e-05,,,,,
11,4489,,5.857970973011106e-05,,,,,
11,4490,,4.5014749048277736e-05,,,,,
11,4491,,3.932519757654518e-05,,,,,
11,4492,,0.001514600240625441,,,,,
11,4493,,5.030640386394225e-05,,,,,
11,4494,,0.00016745550965424627,,,,,
11,4495,,0.00011930109758395702,,,,,
11,4496,,4.92340732307639e-05,,,,,
11,4497,,1.22823175843223e-05,,,,,
11,4498,,8.397959754802287e-05,,,,,
11,4499,,3.319143070257269e-05,,,,,
11,4500,,0.0013120886869728565,,,,,
11,4501,,5.553962546400726e-05,,,,,
11,4502,,9.077276627067477e-05,,,,,
11,4503,,2.8356629627523944e-05,,,,,
11,4504,,2.4379485694225878e-05,,,,,
11,4505,,1.7605885659577325e-05,,,,,
11,4506,,0.0015774067724123597,,,,,
11,4507,,0.00013307281187735498,,,,,
11,4508,,3.753766941372305e-05,,,,,
11,4509,,0.00024077182752080262,,,,,
11,4510,,2.9717260986217298e-05,,,,,
11,4511,,3.351403211127035e-05,,,,,
11,4512,,2.3742431949358433e-05,,,,,
11,4513,,2.3641123334527947e-05,,,,,
11,4514,,0.00011000889935530722,,,,,
11,4515,,3.240156365791336e-05,,,,,
11,4516,,1.3318645869730972e-05,,,,,
11,4517,,0.00012627884279936552,,,,,
11,4518,,2.994759051944129e-05,,,,,
11,4519,,2.9466806154232472e-05,,,,,
11,4520,,0.0007079039351083338,,,,,
11,4521,,0.00046105016372166574,,,,,
11,4522,,5.02595939906314e-05,,,,,
11,4523,,3.937007568310946e-05,,,,,
11,4524,,3.332098640385084e-05,,,,,
11,4525,,5.046588194090873e-05,,,,,
11,4526,,3.123739952570759e-05,,,,,
11,4527,,0.001387478318065405,,,,,
11,4528,,3.086608194280416e-05,,,,,
11,4529,,0.0007176405051723123,,,,,
11,4530,,3.472788375802338e-05,,,,,
11,4531,,0.0001213347859447822,,,,,
11,4532,,6.43822131678462e-05,,,,,
11,4533,,2.9986424124217592e-05,,,,,
11,4534,,1.8073384126182646e-05,,,,,
11,4535,,2.5591427402105182e-05,,,,,
11,4536,,6.617252074647695e-05,,,,,
11,4537,,0.0003084113704971969,,,,,
11,4538,,8.564291056245565e-05,,,,,
11,4539,,0.0002183125907322392,,,,,
11,4540,,1.3877625860914122e-05,,,,,
11,4541,,8.620382868684828e-05,,,,,
11,4542,,0.00020193681120872498,,,,,
11,4543,,5.427179712569341e-05,,,,,
11,4544,,4.576435458147898e-05,,,,,
11,4545,,2.471190964570269e-05,,,,,
11,4546,,8.247375080827624e-05,,,,,
11,4547,,0.00010245067824143916,,,,,
11,4548,,2.9345981602091342e-05,,,,,
11,4549,,1.269703443540493e-05,,,,,
11,4550,,1.7484337149653584e-05,,,,,
11,4551,,0.0003973985440097749,,,,,
11,4552,,3.417737752897665e-05,,,,,
11,4553,,1.626424455025699e-05,,,,,
11,4554,,0.00016888711252249777,,,,,
11,4555,,0.00017905954155139625,,,,,
11,4556,,4.679961784859188e-05,,,,,
11,4557,,0.00018297808128409088,,,,,
11,4558,,0.0001316573761869222,,,,,
11,4559,,1.6975795006146654e-05,,,,,
11,4560,,0.00013215947546996176,,,,,
11,4561,,2.209636295447126e-05,,,,,
11,4562,,1.7623748135520145e-05,,,,,
11,4563,,0.00015954313857946545,,,,,
11,4564,,3.4103868529200554e-05,,,,,
11,4565,,7.268530316650867e-05,,,,,
11,4566,,2.5355988327646628e-05,,,,,
11,4567,,0.00015072252426762134,,,,,
11,4568,,2.188343569287099e-05,,,,,
11,4569,,5.386828343034722e-05,,,,,
11,4570,,0.0007016838644631207,,,,,
11,4571,,8.757352770771831e-05,,,,,
11,4572,,6.481021409854293e-05,,,,,
11,4573,,0.00012319146480876952,,,,,
11,4574,,0.002563358983024955,,,,,
11,4575,,1.894455090223346e-05,,,,,
11,4576,,8.131239155773073e-05,,,,,
11,4577,,0.0012107780203223228,,,,,
11,4578,,3.731334436452016e-05,,,,,
11,4579,,0.0006723481346853077,,,,,
11,4580,,4.0143066144082695e-05,,,,,
11,4581,,2.0668565412051976e-05,,,,,
11,4582,,2.4659311748109758e-05,,,,,
11,4583,,0.00010006071534007788,,,,,
11,4584,,4.884272493654862e-05,,,,,
11,4585,,3.8502173993038014e-05,,,,,
11,4586,,4.6090099203865975e-05,,,,,
11,4587,,0.00024754941114224494,,,,,
11,4588,,3.359568654559553e-05,,,,,
11,4589,,0.00032966697472147644,,,,,
11,4590,,9.206830145558342e-05,,,,,
11,4591,,0.0007060133502818644,,,,,
11,4592,,7.069993444019929e-05,,,,,
11,4593,,5.043414421379566e-05,,,,,
11,4594,,2.470641993568279e-05,,,,,
11,4595,,3.0518385756295174e-05,,,,,
11,4596,,3.318592644063756e-05,,,,,
11,4597,,0.0011224680347368121,,,,,
11,4598,,6.578941247425973e-05,,,,,
11,4599,,0.00014488455781247467,,,,,
11,4600,,3.842591104330495e-05,,,,,
11,4601,,0.0002667406515683979,,,,,
11,4602,,4.567335417959839e-05,,,,,
11,4603,,1.4700348401675e-05,,,,,
11,4604,,5.139326094649732e-05,,,,,
11,4605,,1.769547088770196e-05,,,,,
11,4606,,2.0833362214034423e-05,,,,,
11,4607,,0.0003614315064623952,,,,,
11,4608,,3.6864181311102584e-05,,,,,
11,4609,,0.0006374605582095683,,,,,
11,4610,,2.3935681383591145e-05,,,,,
11,4611,,0.0001797398435883224,,,,,
11,4612,,1.539441836939659e-05,,,,,
11,4613,,3.9498678233940154e-05,,,,,
11,4614,,1.8655044186743908e-05,,,,,
11,4615,,3.446872142376378e-05,,,,,
11,4616,,1.9740797142731026e-05,,,,,
11,4617,,0.00040781806455925107,,,,,
11,4618,,3.9160622691269964e-05,,,,,
11,4619,,6.23355372226797e-05,,,,,
11,4620,,2.619096267153509e-05,,,,,
11,4621,,3.4871969546657056e-05,,,,,
11,4622,,0.0003024070174433291,,,,,
11,4623,,9.58028031163849e-05,,,,,
11,4624,,5.228481313679367e-05,,,,,
11,4625,,3.329652099637315e-05,,,,,
11,4626,,1.613055428606458e-05,,,,,
11,4627,,3.200881837983616e-05,,,,,
11,4628,,2.063188367174007e-05,,,,,
11,4629,,0.00010795885464176536,,,,,
11,4630,,7.989936420926824e-05,,,,,
11,4631,,2.154212779714726e-05,,,,,
11,4632,,0.00023320222680922598,,,,,
11,4633,,1.710190554149449e-05,,,,,
11,4634,,2.2030542822903953e-05,,,,,
11,4635,,8.290619734907523e-05,,,,,
11,4636,,1.7649093933869153e-05,,,,,
11,4637,,0.00015082357276696712,,,,,
11,4638,,5.830765076098032e-05,,,,,
11,4639,,3.6898818507324904e-05,,,,,
11,4640,,8.18499393062666e-05,,,,,
11,4641,,4.329150033299811e-05,,,,,
11,4642,,0.00014675123384222388,,,,,
11,4643,,3.194677992723882e-05,,,,,
11,4644,,2.7789679734269157e-05,,,,,
11,4645,,2.757347101578489e-05,,,,,
11,4646,,2.2320477000903338e-05,,,,,
11,4647,,2.336329998797737e-05,,,,,
11,4648,,1.4546547390636988e-05,,,,,
11,4649,,2.4353008484467864e-05,,,,,
11,4650,,2.8620292141567916e-05,,,,,
11,4651,,3.7771620554849505e-05,,,,,
11,4652,,2.1908175767748617e-05,,,,,
11,4653,,4.415751755004749e-05,,,,,
11,4654,,0.0012654935708269477,,,,,
11,4655,,3.931927858502604e-05,,,,,
11,4656,,5.730723569286056e-05,,,,,
11,4657,,9.570363181410357e-05,,,,,
11,4658,,3.917965295840986e-05,,,,,
11,4659,,0.0006604347727261484,,,,,
11,4660,,0.00012645794777199626,,,,,
11,4661,,0.0002074957446893677,,,,,
11,4662,,3.09876813844312e-05,,,,,
11,4663,,1.0947401278826874e-05,,,,,
11,4664,,9.619302727514878e-05,,,,,
11,4665,,9.921220771502703e-05,,,,,
11,4666,,9.624702215660363e-06,,,,,
11,4667,,2.7469548513181508e-05,,,,,
11,4668,,3.176700556650758e-05,,,,,
11,4669,,6.430933717638254e-05,,,,,
11,4670,,9.254980977857485e-05,,,,,
11,4671,,5.739977495977655e-05,,,,,
11,4672,,2.5193128749378957e-05,,,,,
11,4673,,3.0162100301822647e-05,,,,,
11,4674,,0.00013141070667188615,,,,,
11,4675,,9.07733483472839e-05,,,,,
11,4676,,2.0570749256876297e-05,,,,,
11,4677,,0.00010454365110490471,,,,,
11,4678,,0.00017850080621428788,,,,,
11,4679,,0.00010145438864128664,,,,,
11,4680,,2.9206876206444576e-05,,,,,
11,4681,,0.0005982714937999845,,,,,
11,4682,,2.030103496508673e-05,,,,,
11,4683,,1.9836457795463502e-05,,,,,
11,4684,,5.8120662288274616e-05,,,,,
11,4685,,4.126704152440652e-05,,,,,
11,4686,,0.00014868826838210225,,,,,
11,4687,,0.000589453789871186,,,,,
11,4688,,0.00020549162582028657,,,,,
11,4689,,0.0019041788764297962,,,,,
11,4690,,0.000617104466073215,,,,,
11,4691,,3.180249404977076e-05,,,,,
11,4692,,2.5724728402565233e-05,,,,,
11,4693,,6.233416206669062e-05,,,,,
11,4694,,5.495387449627742e-05,,,,,
11,4695,,2.6506648282520473e-05,,,,,
11,4696,,0.00018358317902311683,,,,,
11,4697,,3.271609602961689e-05,,,,,
11,4698,,8.722890925128013e-05,,,,,
11,4699,,5.444380076369271e-05,,,,,
11,4700,,2.209164813393727e-05,,,,,
11,4701,,1.584101300977636e-05,,,,,
11,4702,,6.66059204377234e-05,,,,,
11,4703,,1.588014856679365e-05,,,,,
11,4704,,9.070993110071868e-05,,,,,
11,4705,,0.0001457823091186583,,,,,
11,4706,,2.0444418623810634e-05,,,,,
11,4707,,0.0001860370539361611,,,,,
11,4708,,2.5132128939731047e-05,,,,,
11,4709,,3.2229243515757844e-05,,,,,
11,4710,,0.00041877629701048136,,,,,
11,4711,,2.474843495292589e-05,,,,,
11,4712,,2.983458762173541e-05,,,,,
11,4713,,1.8435735910315998e-05,,,,,
11,4714,,3.668529825517908e-05,,,,,
11,4715,,3.2800442568259314e-05,,,,,
11,4716,,0.00022830197121948004,,,,,
11,4717,,0.0003768192254938185,,,,,
11,4718,,2.8956463211216033e-05,,,,,
11,4719,,2.8059384931111708e-05,,,,,
11,4720,,4.9348494940204546e-05,,,,,
11,4721,,1.2129234164603986e-05,,,,,
11,4722,,6.575900624739006e-05,,,,,
11,4723,,1.960336885531433e-05,,,,,
11,4724,,4.671945498557761e-05,,,,,
11,4725,,0.00014148344052955508,,,,,
11,4726,,0.00018144911155104637,,,,,
11,4727,,6.386575842043385e-05,,,,,
11,4728,,6.745397695340216e-05,,,,,
11,4729,,5.0115035264752805e-05,,,,,
11,4730,,0.0001898428308777511,,,,,
11,4731,,5.8573416026774794e-05,,,,,
11,4732,,4.288610216462985e-05,,,,,
11,4733,,1.4096412996877916e-05,,,,,
11,4734,,0.0002003181871259585,,,,,
11,4735,,0.0006307575386017561,,,,,
11,4736,,5.398946086643264e-05,,,,,
11,4737,,4.540220106719062e-05,,,,,
11,4738,,3.795932570938021e-05,,,,,
11,4739,,3.911772364517674e-05,,,,,
11,4740,,5.16161453560926e-05,,,,,
11,4741,,2.4431998099316843e-05,,,,,
11,4742,,9.834257798502222e-05,,,,,
11,4743,,2.3043903638608754e-05,,,,,
11,4744,,0.0005988033371977508,,,,,
11,4745,,2.5183941033901647e-05,,,,,
11,4746,,0.0009990615071728826,,,,,
11,4747,,3.055048000533134e-05,,,,,
11,4748,,4.439875192474574e-05,,,,,
11,4749,,1.6486083040945232e-05,,,,,
11,4750,,0.0001280297728953883,,,,,
11,4751,,0.00025598975480534136,,,,,
11,4752,,3.8990187022136524e-05,,,,,
11,4753,,5.232888725004159e-05,,,,,
11,4754,,3.615396417444572e-05,,,,,
11,4755,,3.361283597769216e-05,,,,,
11,4756,,3.116603329544887e-05,,,,,
11,4757,,6.523312185890973e-05,,,,,
11,4758,,6.085661152610555e-05,,,,,
11,4759,,3.113806451437995e-05,,,,,
11,4760,,0.0003750051837414503,,,,,
11,4761,,0.0001452992291888222,,,,,
11,4762,,6.255006155697629e-05,,,,,
11,4763,,5.2956143917981535e-05,,,,,
11,4764,,2.502912684576586e-05,,,,,
11,4765,,1.8770715541904792e-05,,,,,
11,4766,,1.2713862815871835e-05,,,,,
11,4767,,0.000568307179491967,,,,,
11,4768,,5.722098285332322e-05,,,,,
11,4769,,0.00027309873257763684,,,,,
11,4770,,0.00020097011292818934,,,,,
11,4771,,7.687057222938165e-05,,,,,
11,4772,,0.00013587332796305418,,,,,
11,4773,,2.5022798581630923e-05,,,,,
11,4774,,6.689530709991232e-05,,,,,
11,4775,,2.8519396437332034e-05,,,,,
11,4776,,3.285233833594248e-05,,,,,
11,4777,,6.146111991256475e-05,,,,,
11,4778,,6.545690848724917e-05,,,,,
11,4779,,7.261044083861634e-05,,,,,
11,4780,,9.702819806989282e-05,,,,,
11,4781,,7.605177233926952e-05,,,,,
11,4782,,6.0760390624636784e-05,,,,,
11,4783,,2.841907917172648e-05,,,,,
11,4784,,0.00011604584142332897,,,,,
11,4785,,2.017367660300806e-05,,,,,
11,4786,,2.633985786815174e-05,,,,,
11,4787,,5.876561044715345e-05,,,,,
11,4787,,,0.014298244379460812,0.2807505428791046,0.014303404837846756,0.3266102373600006,0.0002045873989118263
11,4787,0.00015741263632662594,,,,,,
12,4788,,4.931753210257739e-05,,,,,
12,4789,,3.404645394766703e-05,,,,,
12,4790,,9.214085002895445e-05,,,,,
12,4791,,4.080610233359039e-05,,,,,
12,4792,,8.46672264742665e-05,,,,,
12,4793,,7.49463724787347e-05,,,,,
12,4794,,3.5066572309006006e-05,,,,,
12,4795,,4.665938831749372e-05,,,,,
12,4796,,0.0008187005296349525,,,,,
12,4797,,2.8706501325359568e-05,,,,,
12,4798,,2.525707895983942e-05,,,,,
12,4799,,3.6055233067600057e-05,,,,,
12,4800,,4.959176294505596e-05,,,,,
12,4801,,0.0006247592391446233,,,,,
12,4802,,5.719167529605329e-05,,,,,
12,4803,,1.2506708117143717e-05,,,,,
12,4804,,4.131600508117117e-05,,,,,
12,4805,,6.390406633727252e-05,,,,,
12,4806,,0.00018432374054100364,,,,,
12,4807,,0.00025889737298712134,,,,,
12,4808,,9.194068843498826e-05,,,,,
12,4809,,3.330979961901903e-05,,,,,
12,4810,,3.688350989250466e-05,,,,,
12,4811,,4.457603790797293e-05,,,,,
12,4812,,8.09785196906887e-05,,,,,
12,4813,,7.698121771682054e-05,,,,,
12,4814,,2.3051255993777886e-05,,,,,
12,4815,,5.1346072723390535e-05,,,,,
12,4816,,2.2179501684149727e-05,,,,,
12,4817,,3.197586192982271e-05,,,,,
12,4818,,8.469731255900115e-05,,,,,
12,4819,,7.73588617448695e-05,,,,,
12,4820,,3.380689304322004e-05,,,,,
12,4821,,4.813932173419744e-05,,,,,
12,4822,,7.207931048469618e-05,,,,,
12,4823,,8.851801976561546e-05,,,,,
12,4824,,4.6386448957491666e-05,,,,,
12,4825,,2.226326432719361e-05,,,,,
12,4826,,5.0068338168784976e-05,,,,,
12,4827,,3.644136813818477e-05,,,,,
12,4828,,5.051869084127247e-05,,,,,
12,4829,,3.073872358072549e-05,,,,,
12,4830,,0.00011513598292367533,,,,,
12,4831,,0.00011313555296510458,,,,,
12,4832,,0.000977753777988255,,,,,
12,4833,,4.302586239646189e-05,,,,,
12,4834,,0.00014172427472658455,,,,,
12,4835,,1.2773174603353254e-05,,,,,
12,4836,,3.517532968544401e-05,,,,,
12,4837,,1.7715949070407078e-05,,,,,
12,4838,,3.6664085200754926e-05,,,,,
12,4839,,2.544216658861842e-05,,,,,
12,4840,,0.0005737298051826656,,,,,
12,4841,,3.5430712159723043e-05,,,,,
12,4842,,6.77960051689297e-05,,,,,
12,4843,,2.4577697331551462e-05,,,,,
12,4844,,8.28033807920292e-05,,,,,
12,4845,,2.2921740310266614e-05,,,,,
12,4846,,0.0001329151855316013,,,,,
12,4847,,0.00013722525909543037,,,,,
12,4848,,6.416974065359682e-05,,,,,
12,4849,,2.3603457520948723e-05,,,,,
12,4850,,6.18418853264302e-05,,,,,
12,4851,,6.604086956940591e-05,,,,,
12,4852,,0.0004168566083535552,,,,,
12,4853,,2.4170702090486884e-05,,,,,
12,4854,,3.0025243177078664e-05,,,,,
12,4855,,3.327118974993937e-05,,,,,
12,4856,,0.00010787713108584285,,,,,
12,4857,,7.35409848857671e-05,,,,,
12,4858,,0.00014785106759518385,,,,,
12,4859,,3.436627594055608e-05,,,,,
12,4860,,1.900374991237186e-05,,,,,
12,4861,,1.5663234080420807e-05,,,,,
12,4862,,4.126052954234183e-05,,,,,
12,4863,,2.623920408950653e-05,,,,,
12,4864,,2.8907648811582476e-05,,,,,
12,4865,,9.321342804469168e-05,,,,,
12,4866,,1.3043609214946628e-05,,,,,
12,4867,,2.3519742171629332e-05,,,,,
12,4868,,4.720349170383997e-05,,,,,
12,4869,,9.989130921894684e-05,,,,,
12,4870,,1.4049460332898889e-05,,,,,
12,4871,,0.0009144527139142156,,,,,
12,4872,,0.0008994583622552454,,,,,
12,4873,,9.159153705695644e-05,,,,,
12,4874,,2.7995285563520156e-05,,,,,
12,4875,,0.0004797321162186563,,,,,
12,4876,,3.596557507989928e-05,,,,,
12,4877,,0.00020482504623942077,,,,,
12,4878,,9.781007975107059e-05,,,,,
12,4879,,2.6396868634037673e-05,,,,,
12,4880,,2.7493915695231408e-05,,,,,
12,4881,,2.166327612940222e-05,,,,,
12,4882,,6.431949441321194e-05,,,,,
12,4883,,6.088218651711941e-05,,,,,
12,4884,,2.2369096768670715e-05,,,,,
12,4885,,2.0459716324694455e-05,,,,,
12,4886,,0.0001683702867012471,,,,,
12,4887,,6.220807699719444e-05,,,,,
12,4888,,2.0116593077545986e-05,,,,,
12,4889,,5.216115096118301e-05,,,,,
12,4890,,4.390120011521503e-05,,,,,
12,4891,,8.215000707423314e-05,,,,,
12,4892,,1.9612114556366578e-05,,,,,
12,4893,,1.490577960794326e-05,,,,,
12,4894,,0.00048827112186700106,,,,,
12,4895,,6.361589476000518e-05,,,,,
12,4896,,8.108635665848851e-05,,,,,
12,4897,,0.00019756041001528502,,,,,
12,4898,,1.2396681995596737e-05,,,,,
12,4899,,6.52775343041867e-05,,,,,
12,4900,,8.322825306095183e-05,,,,,
12,4901,,7.681870192755014e-05,,,,,
12,4902,,2.8332831789157353e-05,,,,,
12,4903,,7.640419062227011e-05,,,,,
12,4904,,0.00015910505317151546,,,,,
12,4905,,4.778812581207603e-05,,,,,
12,4906,,5.844902261742391e-05,,,,,
12,4907,,4.5230866817291826e-05,,,,,
12,4908,,8.403531683143228e-05,,,,,
12,4909,,0.00019568087009247392,,,,,
12,4910,,0.0001885782985482365,,,,,
12,4911,,7.248831389006227e-05,,,,,
12,4912,,0.00035399774787947536,,,,,
12,4913,,0.00021873014338780195,,,,,
